NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N49	1.76453e-58	2.01361e-53	2.00706e-48	1.57764e-43	9.60486e-39	4.43262e-34	1.51063e-29	3.6806e-25	6.1535e-21	6.6906e-17	4.39686e-13	1.57003e-09	2.56485e-06	0.00135892	0.0478167	0.373929	0.523855	0.0527629	0.000274394	4.15274e-07	2.71028e-10	9.26404e-14	1.8668e-17	2.40306e-21	2.09441e-25	1.29165e-29	5.83469e-34	1.98499e-38	5.4871e-43	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	1.24455e-43	2.51737e-42	1.56933e-41	3.15672e-41	1.71105e-40	8.89106e-39	1.88898e-35	6.05405e-30	1.10341e-24	1.09295e-19	5.44195e-15	1.19349e-10	9.14148e-07	0.00153869	0.156067	0.579577	0.260153	0.00266262	1.2913e-06	1.80623e-10	1.06679e-14	3.20323e-19	5.43686e-24	5.57507e-29	3.60784e-34	1.54088e-39	1.88763e-43	1.23629e-45	3.45428e-44	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	1.59183e-49	2.47806e-46	3.5336e-43	3.41923e-40	4.23893e-38	9.49221e-36	8.71956e-31	5.37915e-26	2.06296e-21	4.64255e-17	5.63404e-13	3.244e-09	7.18713e-06	0.00415843	0.248837	0.584615	0.161151	0.00122949	1.17357e-06	3.85595e-10	5.91735e-14	4.95401e-18	2.48535e-22	7.95284e-27	1.69543e-31	2.48387e-36	1.46439e-40	8.02335e-42	1.81278e-43	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	2.60869e-53	1.95441e-48	1.28325e-43	6.57116e-39	2.56898e-34	7.47513e-30	1.56945e-25	2.28769e-21	2.20387e-17	1.31494e-13	4.44258e-10	7.44851e-07	0.000499716	0.0874498	0.694453	0.208565	0.00898669	4.49807e-05	7.24064e-08	5.22043e-11	2.00894e-14	4.60859e-18	6.80425e-22	6.84035e-26	4.88925e-30	2.57119e-34	1.02283e-38	3.14933e-43	8.05638e-48	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	1.60034e-56	2.55286e-53	3.7814e-50	3.66588e-47	1.44917e-44	7.28161e-43	7.66469e-40	9.53467e-35	8.25019e-30	4.73847e-25	1.73053e-20	3.78157e-16	4.52383e-12	2.57959e-08	5.53007e-05	0.0274611	0.486886	0.460059	0.0254479	9.11804e-05	8.47093e-08	3.08426e-11	5.43577e-15	5.27068e-19	3.06121e-23	1.13039e-27	2.7707e-32	5.01966e-37	2.05275e-39	
N54	1.73553e-61	8.58668e-58	3.87153e-54	1.45821e-50	3.44679e-47	3.21972e-44	1.22126e-40	2.19347e-35	2.76359e-30	2.27921e-25	1.17246e-20	3.51426e-16	5.55428e-12	3.95883e-08	9.6836e-05	0.0450706	0.520878	0.422919	0.0110142	2.17824e-05	1.14175e-08	2.37719e-12	2.42686e-16	1.38253e-20	4.79168e-25	1.07384e-29	1.62696e-34	1.72833e-39	2.26177e-43	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N55	2.93397e-59	1.40452e-55	5.97649e-52	2.16152e-48	6.57714e-45	1.66311e-41	3.4426e-38	5.96348e-35	1.49317e-30	4.49125e-25	7.63259e-20	6.6309e-15	2.66791e-10	4.13083e-06	0.015728	0.910084	0.0734267	0.000756134	5.60817e-07	8.42756e-11	4.52704e-15	1.09264e-19	1.33539e-24	8.95382e-30	1.85755e-34	1.0212e-37	5.38071e-41	2.30362e-44	8.34916e-48	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	5.9952e-66	7.19338e-62	7.62969e-58	6.87475e-54	5.21004e-50	3.28314e-46	2.16107e-42	5.70238e-37	3.69206e-31	1.3312e-25	2.61025e-20	2.61305e-15	1.20107e-10	2.07171e-06	0.00818902	0.94349	0.0481093	0.000209427	7.61943e-08	7.1248e-12	2.63051e-16	4.74376e-21	4.66189e-26	2.66052e-31	1.07036e-36	1.09694e-40	6.09537e-44	2.8645e-47	1.15418e-50	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N57	4.07482e-48	1.75638e-45	7.49183e-43	2.78382e-40	8.65088e-38	1.10635e-35	2.43256e-34	1.77855e-33	4.37188e-30	1.15637e-25	1.99316e-21	2.1306e-17	1.32111e-13	4.32148e-10	6.47538e-07	0.000355448	0.0486728	0.785134	0.163453	0.00237515	8.29432e-06	1.07349e-08	6.47768e-12	2.10069e-15	4.02787e-19	4.88508e-23	3.93794e-27	2.19093e-31	9.4781e-36	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N58	1.01265e-66	5.3929e-63	2.64877e-59	1.06047e-55	2.55171e-52	4.04547e-49	5.29421e-44	8.86287e-39	1.0467e-33	8.41359e-29	4.40073e-24	1.41205e-19	2.56748e-15	2.36838e-11	9.42398e-08	0.000125185	0.0352771	0.79132	0.171269	0.0020033	4.70337e-06	3.6004e-09	1.16657e-12	1.88432e-16	1.69714e-20	9.24269e-25	3.23514e-29	7.64611e-34	4.80687e-38	
N59	2.06069e-61	6.9159e-58	2.11972e-54	5.60441e-51	1.20479e-47	4.65741e-45	4.66692e-43	1.78671e-40	3.09264e-35	3.98479e-30	3.31823e-25	1.69919e-20	4.99096e-16	7.60251e-12	5.14465e-08	0.000119192	0.0562377	0.884487	0.0589195	0.000236487	2.07949e-07	6.42776e-11	8.95096e-15	6.53249e-19	2.76218e-23	7.25971e-28	1.24825e-32	1.45875e-37	1.24796e-42	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N60	2.33855e-64	8.55388e-61	2.92351e-57	8.62473e-54	1.51059e-50	6.14074e-48	6.79599e-45	1.18961e-39	1.53613e-34	1.34966e-29	7.81987e-25	2.85908e-20	6.19783e-16	7.27467e-12	4.018e-08	8.23656e-05	0.0390919	0.907662	0.0529344	0.000228995	2.3691e-07	9.12048e-11	1.64889e-14	1.61216e-18	9.35401e-23	3.43562e-27	8.36832e-32	1.41128e-36	1.85433e-39	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N61	1.7645e-60	8.21717e-56	3.61481e-51	1.2842e-46	3.63241e-42	8.05082e-38	1.3722e-33	1.75885e-29	1.65044e-25	1.09708e-21	4.95832e-18	1.44602e-14	2.54076e-11	2.45031e-08	1.13602e-05	0.00207305	0.107232	0.829659	0.0601603	0.000860248	4.297e-06	9.78889e-09	1.19033e-11	8.57645e-15	3.94415e-18	1.22394e-21	2.67575e-25	4.26726e-29	5.6386e-33	
N62	3.15703e-78	2.64369e-72	1.81867e-66	9.70372e-61	3.97695e-55	1.23639e-49	2.86994e-44	4.87608e-39	5.91433e-34	4.96198e-29	2.7651e-24	9.70483e-20	1.99666e-15	2.17625e-11	1.07971e-07	0.000189767	0.0718909	0.909822	0.0180496	4.72732e-05	3.53865e-08	1.06825e-11	1.58054e-15	1.29858e-19	6.45855e-24	2.07038e-28	4.485e-33	6.81054e-38	7.78979e-43	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N63	1.12659e-84	2.41488e-78	4.18757e-72	5.64263e-66	5.85415e-60	4.62168e-54	2.73548e-48	1.19135e-42	3.72872e-37	8.13844e-32	1.19152e-26	1.11156e-21	6.1604e-17	1.83547e-12	2.52527e-08	0.000124023	0.127014	0.868124	0.00473405	3.62018e-06	8.28865e-10	7.93528e-14	3.83447e-18	1.05452e-22	1.79254e-27	1.99932e-32	1.53018e-37	8.31792e-43	3.39287e-48	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N64	1.70977e-91	9.51079e-85	3.96646e-78	1.19629e-71	2.61927e-65	4.15884e-59	4.7611e-53	3.88854e-47	2.22987e-41	8.77962e-36	2.30222e-30	3.85776e-25	3.90243e-20	2.19883e-15	6.12445e-11	6.9694e-07	0.00229715	0.994181	0.00351926	1.7292e-06	2.55801e-10	1.58761e-14	4.96407e-19	8.76776e-24	9.44968e-29	6.56327e-34	3.05654e-39	9.82793e-45	2.31561e-50	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	4.74129e-53	2.03222e-51	7.93398e-50	9.43291e-47	3.81006e-43	2.00044e-39	3.20134e-34	6.70472e-29	7.36963e-24	3.94585e-19	9.22691e-15	7.86708e-11	1.87594e-07	0.000109298	0.0133823	0.2703	0.618331	0.0968497	0.00102532	1.66213e-06	7.16814e-10	1.12788e-13	7.79533e-18	2.64477e-22	4.83442e-27	3.17111e-31	5.05855e-34	7.54757e-37	3.67806e-39	
N66	2.87758e-58	1.91438e-53	1.12476e-48	5.18777e-44	1.84507e-39	4.95558e-35	9.80614e-31	1.38794e-26	1.35543e-22	8.73465e-19	3.51023e-15	8.17256e-12	9.97862e-09	5.54753e-06	0.00113347	0.0598266	0.468614	0.424388	0.0450244	0.00100062	6.99335e-06	1.99164e-08	2.74444e-11	2.06306e-14	9.23493e-18	2.63056e-21	5.02168e-25	6.69688e-29	6.98841e-33	
N67	1.94922e-55	9.4769e-51	4.11225e-46	1.39569e-41	3.63178e-37	7.07558e-33	1.00285e-28	9.98095e-25	6.67295e-21	2.83185e-17	7.08742e-14	9.51054e-11	6.0975e-08	1.67554e-05	0.00174395	0.0571471	0.43174	0.46408	0.0443983	0.000868513	5.50721e-06	1.47771e-08	1.98736e-11	1.50388e-14	6.96019e-18	2.09762e-21	4.32172e-25	6.32881e-29	7.41236e-33	
N68	5.8369e-53	3.29822e-48	1.65794e-43	6.45761e-39	1.90638e-34	4.1535e-30	6.46055e-26	6.87478e-22	4.72708e-18	1.93637e-14	4.16003e-11	3.69441e-08	7.06591e-06	0.000489459	0.013663	0.146433	0.495114	0.329929	0.0142417	0.000122749	3.58481e-07	4.66961e-10	3.19983e-13	1.28669e-16	3.28066e-20	5.61877e-24	6.75849e-28	5.91534e-32	4.15898e-36	
N69	2.13725e-59	1.71396e-57	1.68191e-52	1.37603e-47	8.57264e-43	3.9845e-38	1.34769e-33	3.21717e-29	5.21776e-25	5.48017e-21	3.50673e-17	1.26505e-13	2.33697e-10	1.97644e-07	6.67188e-05	0.00741743	0.199549	0.730398	0.061774	0.000791643	2.94578e-06	4.39483e-09	3.18478e-12	1.27225e-15	3.06328e-19	4.74882e-23	4.98554e-27	3.6888e-31	2.13714e-35	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	3.86919e-64	4.13241e-59	3.91841e-54	2.94562e-49	1.73076e-44	7.81604e-40	2.65858e-35	6.64646e-31	1.18511e-26	1.45184e-22	1.16543e-18	5.76536e-15	1.62014e-11	2.31236e-08	1.42791e-05	0.00299321	0.14369	0.777833	0.0744121	0.00105254	4.32578e-06	7.18186e-09	5.84524e-12	2.64666e-15	7.28482e-19	1.30103e-22	1.58452e-26	1.36851e-30	9.34697e-35	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	4.89803e-44	2.91413e-39	1.47542e-34	5.53138e-30	1.49249e-25	2.79541e-21	3.46595e-17	2.66694e-13	1.16118e-09	2.48076e-06	0.00202764	0.363916	0.492745	0.129583	0.0113204	0.000399095	5.96399e-06	3.50149e-08	6.1446e-11	4.38427e-14	1.58297e-17	3.29963e-21	4.32623e-25	3.7877e-29	2.31383e-33	1.01973e-37	3.32798e-42	8.2128e-47	1.65976e-51	
N72	5.7578e-45	5.92648e-40	4.94745e-35	2.96923e-30	1.23812e-25	3.43352e-21	5.97737e-17	6.03624e-13	3.15574e-09	7.15973e-06	0.00518126	0.609965	0.354906	0.0293005	0.000636076	4.69435e-06	1.31857e-08	1.4551e-11	6.39197e-15	1.35801e-18	1.61109e-22	1.1768e-26	5.66944e-31	1.89499e-35	4.56692e-40	8.1784e-45	1.1148e-49	1.17956e-54	1.02139e-59	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	8.48895e-61	4.5604e-56	2.26124e-51	9.02103e-47	2.85294e-42	7.03185e-38	1.32413e-33	1.86042e-29	1.89573e-25	1.35323e-21	6.48138e-18	1.97153e-14	3.54414e-11	3.414e-08	1.53272e-05	0.0025964	0.117563	0.76829	0.108965	0.00255257	1.83269e-05	5.47552e-08	8.16845e-11	6.86454e-14	3.53966e-17	1.19343e-20	2.76315e-24	4.56846e-28	6.10159e-32	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	1.16929e-65	1.19538e-60	1.09583e-55	8.11189e-51	4.78139e-46	2.20794e-41	7.83664e-37	2.08995e-32	4.07521e-28	5.61915e-24	5.25561e-20	3.16176e-16	1.14082e-12	2.24355e-09	2.09477e-06	0.000749435	0.0708819	0.825752	0.100881	0.00172565	8.41881e-06	1.64445e-08	1.56677e-11	8.2803e-15	2.65617e-18	5.52677e-22	7.84823e-26	7.91785e-30	6.3118e-34	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	3.14918e-51	4.25034e-47	5.70577e-43	6.1843e-39	5.32923e-35	3.58996e-31	1.85327e-27	7.16081e-24	2.01285e-20	3.97518e-17	5.2806e-14	4.4619e-11	2.22691e-08	5.92531e-06	0.000723005	0.0317988	0.328866	0.512545	0.118927	0.00698515	0.000147779	1.40708e-06	6.99259e-09	2.01255e-11	3.62086e-14	4.31596e-17	3.56713e-20	2.12321e-23	1.08222e-26	
N76	2.28134e-53	3.33832e-49	4.78515e-45	5.6093e-41	5.30088e-37	3.97397e-33	2.31963e-29	1.03132e-25	3.40244e-22	8.07016e-19	1.32357e-15	1.42911e-12	9.53247e-10	3.60667e-07	6.86738e-05	0.00550873	0.139989	0.675736	0.169536	0.00899486	0.000165388	1.36381e-06	5.9105e-09	1.49856e-11	2.40104e-14	2.57643e-17	1.93718e-20	1.05878e-23	4.91396e-27	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N77	9.14517e-39	2.30307e-36	5.95525e-34	1.14023e-31	7.66376e-30	7.02234e-29	8.96638e-26	9.92291e-22	6.56999e-18	2.42748e-14	4.51304e-11	3.60479e-08	9.97928e-06	0.000974845	0.0328404	0.320886	0.56315	0.0810753	0.00105935	3.52419e-06	4.6884e-09	3.10571e-12	1.16462e-15	2.68331e-19	4.01548e-23	4.05866e-27	2.8579e-31	9.29401e-34	2.68943e-34	
N78	2.88571e-33	1.00084e-29	3.56166e-26	9.60445e-23	1.90291e-19	2.6755e-16	2.5554e-13	1.56672e-10	5.71373e-08	1.11288e-05	0.00098349	0.0300607	0.190355	0.379909	0.292966	0.0935043	0.0117416	0.000461983	6.20746e-06	3.90879e-08	1.37144e-10	2.97948e-13	4.30414e-16	4.35381e-19	3.20781e-22	1.77597e-25	7.57776e-29	2.54592e-32	7.68666e-36	
N79	3.12794e-41	1.36918e-36	5.05271e-32	1.33825e-27	2.45666e-23	2.99196e-19	2.28423e-15	1.01302e-11	2.34394e-08	2.40412e-05	0.00827132	0.523729	0.41579	0.050493	0.0016729	1.91465e-05	8.46473e-08	1.55954e-10	1.35533e-13	6.26026e-17	1.68894e-20	2.86e-24	3.21271e-28	2.49996e-32	1.39493e-36	5.7399e-41	1.78239e-45	4.25875e-50	8.47575e-55	
N80	3.14286e-47	6.51387e-42	1.05242e-36	1.19703e-31	9.23753e-27	4.61179e-22	1.39848e-17	2.36202e-13	1.96077e-09	6.58746e-06	0.00638011	0.8449	0.146451	0.00225495	7.09422e-06	6.93551e-09	2.7219e-12	5.09235e-16	5.12761e-20	3.03664e-24	1.13067e-28	2.78655e-33	4.73304e-38	5.72232e-43	5.05485e-48	3.33291e-53	1.66936e-58	6.44458e-64	1.99879e-69	
N81	2.21538e-44	2.25586e-39	1.85617e-34	1.09041e-29	4.41654e-25	1.17907e-20	1.95418e-16	1.85131e-12	8.88901e-09	1.78994e-05	0.0107688	0.886017	0.10223	0.000963608	2.05991e-06	1.56972e-09	5.45627e-13	1.00823e-16	1.09821e-20	7.59109e-25	3.51761e-29	1.1397e-33	2.66861e-38	4.63667e-43	6.10739e-48	6.20651e-53	4.93686e-58	3.11059e-63	1.62171e-68	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	2.86759e-44	2.71861e-39	2.10529e-34	1.17957e-29	4.60939e-25	1.199e-20	1.95284e-16	1.83179e-12	8.77057e-09	1.77423e-05	0.0108133	0.906756	0.0817741	0.000637411	1.18992e-06	8.20451e-10	2.64366e-13	4.60965e-17	4.80541e-21	3.21826e-25	1.46167e-29	4.69571e-34	1.10347e-38	1.94939e-43	2.64812e-48	2.81911e-53	2.39006e-58	1.63612e-63	9.45712e-69	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	9.04539e-39	2.41433e-34	5.59365e-30	9.308e-26	1.07361e-21	8.207e-18	3.91986e-14	1.07952e-10	1.52797e-07	9.31251e-05	0.0180245	0.584951	0.365721	0.0305728	0.000632762	4.38977e-06	1.23759e-08	1.64467e-11	1.16408e-14	4.82709e-18	1.26174e-21	2.19985e-25	2.67428e-29	2.34824e-33	1.5325e-37	7.60936e-42	2.93095e-46	8.90159e-51	2.29047e-55	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	1.54175e-66	2.81598e-61	4.65811e-56	5.93135e-51	5.75088e-46	4.19281e-41	2.26193e-36	8.84712e-32	2.44503e-27	4.62065e-23	5.7246e-19	4.39884e-15	1.94485e-11	4.44961e-08	4.4882e-05	0.0152128	0.953715	0.0308483	0.000178119	3.40157e-07	2.84389e-10	1.22693e-13	3.04394e-17	4.6873e-21	4.73953e-25	3.28455e-29	1.61296e-33	5.76896e-38	1.68242e-42	
N85	1.52943e-65	1.31135e-61	9.79086e-58	6.14405e-54	3.21173e-50	1.38332e-46	4.84359e-43	1.35596e-39	2.98901e-36	2.13457e-32	8.35254e-27	2.19587e-21	2.82898e-16	1.61178e-11	3.39187e-07	0.00180956	0.989292	0.00889141	6.54258e-06	1.08615e-09	6.24806e-14	1.55359e-18	1.89149e-23	1.21859e-28	4.68184e-34	2.07968e-38	8.8256e-42	3.10465e-45	9.03832e-49	
N86	7.0885e-55	4.45793e-53	2.69697e-51	1.49657e-49	4.99825e-49	4.06613e-49	5.67286e-48	5.14412e-44	2.13656e-39	2.15775e-33	1.38502e-27	4.69563e-22	7.97967e-17	6.18042e-12	1.81212e-07	0.00135879	0.991296	0.00734083	3.87932e-06	4.49861e-10	1.81214e-14	3.21533e-19	2.86374e-24	1.38282e-29	6.7186e-35	1.79618e-38	8.11151e-42	2.80907e-45	2.67146e-46	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N87	3.75236e-71	5.87196e-67	8.15674e-63	9.52195e-59	4.32597e-56	6.56027e-54	4.72593e-48	3.70854e-42	1.88975e-36	6.17514e-31	1.25843e-25	1.52786e-20	1.0294e-15	3.44675e-11	4.77894e-07	0.00194314	0.991728	0.00632415	4.29339e-06	7.87428e-10	5.72442e-14	2.01922e-18	3.90142e-23	4.46782e-28	3.19665e-33	1.47956e-38	4.526e-44	1.59127e-48	1.61221e-49	
N88	1.40862e-53	7.63019e-52	3.90611e-50	1.85156e-48	1.22719e-68	5.37552e-61	6.43035e-54	3.31005e-47	8.59322e-41	1.21147e-34	9.46975e-29	4.0607e-23	9.15207e-18	9.92112e-13	4.42067e-08	0.000588527	0.998199	0.00121197	1.86057e-07	8.47914e-12	1.57975e-16	1.40917e-21	6.5814e-27	1.68071e-32	2.37318e-38	1.81544e-44	6.9902e-51	1.15625e-57	5.28093e-65	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	1.8618e-85	7.93684e-79	2.50961e-72	5.76551e-66	9.62616e-60	1.16301e-53	1.00768e-47	6.1734e-42	2.62033e-36	7.49206e-31	1.38829e-25	1.5801e-20	1.02305e-15	3.35849e-11	4.6374e-07	0.00190359	0.99391	0.00418357	2.19045e-06	3.35352e-10	2.13249e-14	6.8083e-19	1.22692e-23	1.34955e-28	9.57127e-34	4.55338e-39	1.49559e-44	3.46332e-50	5.85923e-56	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	8.28123e-81	1.17964e-74	1.39951e-68	1.31659e-62	9.69889e-57	5.51121e-51	2.37193e-45	7.56132e-40	1.73673e-34	2.77575e-29	2.95148e-24	1.96708e-19	7.56777e-15	1.49022e-10	1.24098e-06	0.00308604	0.990371	0.00653628	5.49949e-06	1.36803e-09	1.42739e-13	7.57179e-18	2.30563e-22	4.37999e-27	5.51399e-32	4.81429e-37	3.02012e-42	1.40001e-47	5.04517e-53	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	6.27361e-72	2.49543e-66	8.417e-61	2.24955e-55	4.70203e-50	7.56735e-45	9.20214e-40	8.26328e-35	5.32627e-30	2.37813e-25	7.02618e-21	1.29298e-16	1.36363e-12	7.30276e-09	1.64093e-05	0.010962	0.964365	0.0245761	8.07897e-05	7.77201e-08	3.09871e-11	6.21253e-15	7.08184e-19	4.99554e-23	2.31921e-27	7.42464e-32	1.69967e-36	2.86409e-41	3.78969e-46	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
