NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N49	3.83854e-60	2.55581e-55	1.10462e-50	2.8632e-46	2.10667e-42	3.68234e-40	2.92739e-37	6.29774e-33	2.17089e-27	8.06332e-22	1.33627e-16	8.73697e-12	1.79908e-07	0.000727389	0.129136	0.564986	0.300527	0.00462053	2.25346e-06	3.1574e-10	1.91601e-14	6.12356e-19	1.15011e-23	1.3669e-28	8.91882e-33	7.82232e-36	2.01257e-37	1.12701e-38	1.78845e-38	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	7.54483e-57	7.89014e-53	6.33337e-49	3.08169e-45	2.35963e-42	6.18096e-40	2.30748e-34	5.92635e-29	8.61252e-24	6.43186e-19	2.2866e-14	3.42998e-10	1.76921e-06	0.00212167	0.218055	0.5903	0.187549	0.00197138	1.82521e-06	5.87427e-10	9.12278e-14	8.02853e-18	4.40498e-22	2.19191e-26	4.39068e-29	1.5515e-31	2.04867e-34	1.13304e-37	7.39289e-39	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	2.27055e-60	8.61897e-55	2.53231e-49	5.42935e-44	8.88301e-39	1.09563e-33	9.509e-29	5.33095e-24	1.82015e-19	3.38458e-15	3.15097e-11	1.29547e-07	0.000190507	0.0651262	0.703221	0.221348	0.010066	4.89424e-05	7.65971e-08	5.49106e-11	2.16765e-14	5.28339e-18	8.59794e-22	9.89804e-26	8.59128e-30	9.44453e-34	3.62129e-37	9.52675e-40	7.31848e-42	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	5.91854e-72	1.5813e-65	2.46718e-59	2.07837e-53	9.36076e-48	2.18281e-42	2.47284e-37	1.14513e-32	4.94558e-30	1.62708e-27	1.35325e-22	7.87969e-18	2.28187e-13	2.88429e-09	1.27744e-05	0.0126176	0.420675	0.533907	0.032669	0.000118851	1.14376e-07	4.45499e-11	8.70982e-15	9.73131e-19	6.79456e-23	3.46844e-27	2.9845e-31	1.90341e-34	8.65598e-35	
N53	6.19859e-63	9.84431e-59	1.05861e-54	6.89423e-51	2.06184e-47	1.64632e-44	6.98532e-42	3.75626e-37	1.09974e-32	7.56279e-28	1.15055e-22	9.29587e-18	3.57091e-13	5.64301e-09	2.83784e-05	0.0259509	0.461964	0.497923	0.0141052	2.78353e-05	1.49327e-08	3.29924e-12	3.7164e-16	2.43095e-20	1.00823e-24	3.18218e-29	2.40092e-32	1.31689e-35	1.07731e-37	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N54	5.01204e-79	7.77766e-72	8.71928e-64	6.84645e-57	2.13465e-50	2.94353e-44	1.86575e-38	5.17082e-33	2.86883e-31	4.16027e-27	1.84469e-21	4.28947e-16	4.15553e-11	1.40013e-06	0.010638	0.910403	0.0780751	0.000881396	6.69323e-07	9.90419e-11	5.38958e-15	1.36963e-19	1.83643e-24	1.40501e-29	3.00747e-34	1.90549e-37	2.20058e-40	1.14921e-42	8.76722e-44	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	2.53808e-65	8.82799e-61	1.98029e-56	2.66797e-52	2.08367e-48	8.8664e-45	1.98919e-41	4.37589e-37	9.40183e-34	1.0743e-27	6.32996e-22	1.66809e-16	1.78872e-11	6.5004e-07	0.0049079	0.943966	0.050886	0.000239665	8.60641e-08	7.93905e-12	2.97993e-16	5.68006e-21	6.15641e-26	7.6404e-31	1.38416e-34	9.9471e-38	3.24401e-41	4.70477e-45	7.31588e-47	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N56	3.07934e-68	3.52435e-62	2.48914e-56	9.48e-51	1.94926e-45	2.17227e-40	1.33215e-35	4.86184e-31	1.02344e-26	2.95889e-25	2.80878e-23	3.89536e-19	5.23376e-15	3.84539e-11	1.19048e-07	0.000125263	0.0305283	0.77928	0.187194	0.00286133	1.05964e-05	1.49133e-08	1.00998e-11	3.805e-15	8.78515e-19	1.33075e-22	1.3914e-26	1.06326e-30	1.05199e-34	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N57	7.81046e-67	1.45058e-62	1.88142e-58	1.48797e-54	5.34809e-51	4.11757e-48	6.2815e-44	6.27309e-39	2.16581e-34	1.21951e-31	1.46382e-26	1.41182e-21	6.98402e-17	1.59081e-12	1.4277e-08	3.92921e-05	0.0210288	0.781989	0.19456	0.00237731	5.89447e-06	4.90197e-09	1.78596e-12	3.36599e-16	3.67504e-20	2.56183e-24	5.21044e-28	2.16765e-31	4.32683e-33	
N58	2.75625e-80	1.88596e-73	7.29813e-67	1.51639e-60	1.7041e-54	1.04323e-48	3.55119e-43	6.97319e-38	7.11636e-33	7.17721e-31	3.3267e-27	3.72425e-22	2.5743e-17	8.60903e-13	1.16646e-08	4.97425e-05	0.0399479	0.893732	0.066003	0.000267526	2.42203e-07	7.97489e-11	1.22885e-14	1.03208e-18	5.22438e-23	1.71151e-27	4.75084e-32	5.58249e-36	1.08964e-38	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N59	2.66935e-64	2.90693e-60	2.20945e-56	1.04429e-52	2.15797e-49	7.28585e-47	1.44336e-44	7.86928e-40	1.51391e-35	5.27822e-32	8.13998e-27	7.67516e-22	3.84658e-17	9.42029e-13	9.87147e-09	3.51795e-05	0.0267863	0.915196	0.0577337	0.000248441	2.61445e-07	1.06099e-10	2.10273e-14	2.346e-18	1.63654e-22	1.73248e-26	1.127e-28	7.17484e-32	1.4889e-33	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N60	8.35669e-61	1.38131e-55	1.59574e-50	1.07141e-45	4.0754e-41	8.41837e-37	8.84586e-33	4.23512e-29	6.23438e-26	4.5951e-24	5.00593e-20	3.74085e-16	1.52395e-12	3.10024e-09	2.77638e-06	0.000900479	0.0759483	0.857338	0.0648463	0.000959475	5.04195e-06	1.24102e-08	1.68293e-11	1.3992e-14	7.69217e-18	2.95768e-21	8.30704e-25	1.77168e-28	3.56395e-32	
N61	2.13262e-75	5.78764e-69	9.61826e-63	9.06977e-57	4.74179e-51	1.31877e-45	1.81977e-40	1.08929e-35	1.18743e-31	3.75839e-31	2.42204e-26	2.20222e-21	1.08667e-16	2.57281e-12	2.52346e-08	8.02062e-05	0.0503284	0.931017	0.0185257	4.89084e-05	3.79446e-08	1.22896e-11	2.02409e-15	1.92178e-19	1.14632e-23	4.57505e-28	1.37203e-32	5.56771e-37	6.37457e-40	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N62	9.06267e-82	6.62328e-75	2.87405e-68	6.98858e-62	9.31731e-56	6.54147e-50	2.25736e-44	3.26173e-39	1.41397e-35	1.871e-33	1.54135e-28	3.5788e-23	4.53486e-18	2.80432e-13	7.28444e-09	6.18666e-05	0.101143	0.894079	0.00471253	3.54227e-06	8.25452e-10	8.36428e-14	4.45383e-18	1.40536e-22	2.85657e-27	4.47429e-32	2.19289e-35	2.53507e-39	7.35643e-42	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N63	9.85698e-80	1.78618e-72	1.55078e-65	6.49334e-59	1.33976e-52	1.35709e-46	6.46387e-41	1.32384e-35	8.95305e-31	2.78474e-32	2.66231e-31	1.804e-26	2.36477e-21	2.96165e-16	1.58051e-11	3.07481e-07	0.0015962	0.994992	0.00340941	1.65427e-06	2.51221e-10	1.6249e-14	5.22466e-19	9.12485e-24	9.039e-29	5.13805e-34	1.66027e-39	3.22119e-45	2.37017e-50	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N64	7.15504e-66	5.59102e-61	2.75773e-56	8.15942e-52	1.43608e-47	1.47279e-43	1.70942e-39	5.89872e-34	1.54679e-28	2.76299e-23	3.45363e-18	1.39805e-13	1.32219e-09	2.80336e-06	0.00122813	0.0877778	0.660091	0.248665	0.00223232	2.96555e-06	1.09777e-09	1.5629e-13	1.0192e-17	3.97099e-22	2.56448e-25	6.85826e-28	1.1124e-30	2.43383e-34	2.2921e-35	
N65	2.05146e-65	8.65676e-60	2.42076e-54	3.99359e-49	3.90715e-44	2.30915e-39	8.52464e-35	1.97053e-30	2.7176e-26	3.89741e-22	5.34119e-18	3.91574e-14	1.39237e-10	2.12468e-07	0.000115618	0.0165398	0.352629	0.555274	0.0735861	0.00184085	1.41447e-05	4.46391e-08	6.96766e-11	6.10818e-14	3.30833e-17	1.31564e-20	9.30617e-24	6.33439e-26	1.34665e-27	
N66	7.93508e-63	2.2959e-57	4.76002e-52	6.20241e-47	5.11414e-42	2.70152e-37	9.52499e-33	2.43833e-28	4.71082e-24	6.33132e-20	4.84084e-16	1.77875e-12	2.81124e-09	1.73547e-06	0.000375561	0.0240771	0.337812	0.572791	0.0635902	0.00134315	9.14447e-06	2.68221e-08	4.05465e-11	3.56244e-14	1.98172e-17	7.44105e-21	1.99936e-24	4.64046e-28	9.22723e-31	
N67	2.34634e-58	1.01653e-52	2.98933e-47	5.21903e-42	5.31343e-37	3.05807e-32	9.48475e-28	1.46637e-23	9.15372e-20	2.50817e-16	1.58011e-12	3.67778e-09	1.22214e-06	0.00013556	0.00579128	0.0921631	0.453705	0.427882	0.0201412	0.000180174	5.50475e-07	7.69763e-10	5.8499e-13	2.70253e-16	8.20961e-20	1.73823e-23	2.75105e-27	4.60518e-31	1.78303e-33	
N68	2.88301e-64	1.50829e-58	5.1644e-53	1.00115e-47	1.08746e-42	6.61308e-38	2.33389e-33	5.0767e-29	5.20104e-25	3.93375e-23	3.05857e-19	2.90616e-15	1.28362e-11	2.361e-08	1.58595e-05	0.00322253	0.144802	0.781391	0.0696511	0.000914036	3.53716e-06	5.65061e-09	4.53874e-12	2.08514e-15	6.00025e-19	1.18409e-22	2.39132e-26	6.0497e-29	3.91046e-31	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N69	3.42329e-68	1.29038e-62	3.27419e-57	4.72327e-52	3.81754e-47	1.70834e-42	4.35374e-38	7.49156e-34	1.29639e-29	3.34901e-25	8.07948e-21	1.08602e-16	7.50692e-13	2.40431e-09	3.05966e-06	0.00121729	0.101072	0.816204	0.0803556	0.00114257	4.81541e-06	8.46564e-09	7.56626e-12	3.90761e-15	1.27693e-18	3.07549e-22	4.04073e-25	8.07104e-28	4.097e-29	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	8.39624e-52	5.2105e-46	2.26458e-40	6.21478e-35	1.06974e-29	1.12408e-24	6.89308e-20	2.34293e-15	3.94733e-11	2.88843e-07	0.0007221	0.353194	0.499937	0.133817	0.0118933	0.000429048	6.60991e-06	4.012e-08	6.98474e-11	4.93978e-14	1.81286e-17	3.97459e-21	5.69059e-25	5.65489e-29	4.07604e-33	2.20296e-37	9.16495e-42	3.02257e-46	1.17286e-50	
N71	7.56823e-53	9.60984e-47	8.01258e-41	3.96452e-35	1.13969e-29	1.84249e-24	1.59772e-19	6.93464e-15	1.35458e-10	1.005e-06	0.00208562	0.606684	0.360989	0.0295981	0.000637586	4.69466e-06	1.32223e-08	1.45829e-11	6.24987e-15	1.31474e-18	1.59178e-22	1.23022e-26	6.51832e-31	2.52733e-35	8.31333e-40	5.61196e-43	1.26624e-46	8.69548e-49	1.14567e-51	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	5.35685e-63	1.16517e-57	1.75396e-52	1.54257e-47	7.82156e-43	2.26776e-38	3.85283e-34	4.11688e-30	2.35053e-26	4.64524e-24	4.95863e-20	4.00194e-16	1.72961e-12	3.65085e-09	3.29764e-06	0.00103888	0.0807361	0.79525	0.120048	0.00290106	2.17557e-05	6.9746e-08	1.15378e-10	1.11402e-13	6.84582e-17	2.85466e-20	8.51058e-24	2.00893e-27	1.45832e-30	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N73	2.96242e-68	1.03405e-62	2.43238e-57	3.30716e-52	2.53896e-47	1.0622e-42	2.32155e-38	2.5915e-34	1.5956e-30	1.60272e-26	4.34034e-22	6.90439e-18	5.9385e-14	2.52642e-10	4.66257e-07	0.000303252	0.0481047	0.843342	0.106402	0.00183814	9.23365e-06	1.91661e-08	2.01161e-11	1.21612e-14	4.6365e-18	1.19304e-21	2.42971e-25	8.70829e-29	1.15199e-30	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	9.03638e-60	7.38225e-55	5.45884e-50	2.89252e-45	1.12469e-40	3.26422e-36	7.00748e-32	1.06717e-27	1.09179e-23	7.14154e-20	2.83028e-16	6.43591e-13	7.87598e-10	4.73993e-07	0.000122771	0.0110689	0.237916	0.583631	0.157132	0.00990365	0.000222695	2.28899e-06	1.26071e-08	4.14959e-11	8.83672e-14	1.31247e-16	2.07992e-19	1.47816e-21	1.72141e-22	
N75	1.67901e-57	8.06166e-53	2.90273e-48	6.19004e-44	7.77651e-40	5.84129e-36	2.88213e-32	1.21556e-28	5.99413e-25	3.51616e-21	1.62238e-17	4.42865e-14	6.72895e-11	5.25802e-08	1.88511e-05	0.0026052	0.104001	0.697463	0.185597	0.0101204	0.000193153	1.69512e-06	8.06897e-09	2.32608e-11	4.39251e-14	5.76131e-17	5.4927e-20	3.95931e-23	2.77388e-26	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	7.08429e-47	2.08694e-43	5.08066e-40	8.22518e-37	5.4101e-34	2.07303e-32	3.44125e-30	1.88147e-25	5.49888e-21	7.81085e-17	4.86619e-13	1.10823e-09	6.65498e-07	0.000124801	0.00785188	0.151269	0.634074	0.204278	0.00239443	7.20431e-06	9.03159e-09	5.89512e-12	2.27617e-15	5.64648e-19	2.16045e-22	2.4824e-24	9.19786e-26	1.3123e-28	2.89063e-29	
N77	3.84351e-41	1.66133e-36	5.83708e-32	1.265e-27	1.6725e-23	1.32234e-19	6.05683e-16	1.53287e-12	1.99803e-09	1.20475e-06	0.00028198	0.0185304	0.155583	0.366155	0.322596	0.118251	0.0176893	0.000900789	1.21395e-05	7.46183e-08	2.60159e-10	5.79471e-13	8.8979e-16	9.93681e-19	8.3998e-22	5.54655e-25	2.96247e-28	1.50403e-31	5.33002e-34	
N78	7.52642e-50	4.60908e-44	1.90615e-38	4.67576e-33	6.68172e-28	5.39555e-23	2.35821e-18	5.24076e-14	5.33965e-10	2.14025e-06	0.00256926	0.498293	0.441396	0.0558108	0.00190566	2.25648e-05	1.03878e-07	1.98769e-10	1.75891e-13	8.2812e-17	2.31596e-20	4.17037e-24	5.13275e-28	4.51785e-32	2.94594e-36	1.46389e-40	5.69549e-45	2.02811e-49	2.64499e-53	
N79	2.25116e-55	4.71563e-49	6.49057e-43	5.50567e-37	2.83985e-31	8.54979e-26	1.40822e-20	1.18218e-15	4.30916e-11	5.68978e-07	0.00196381	0.845784	0.150048	0.00219712	6.39746e-06	5.75484e-09	2.09686e-12	3.71575e-16	3.64279e-20	2.16914e-24	8.40977e-29	2.23937e-33	4.32957e-38	1.57131e-42	1.26112e-46	1.36023e-49	7.02536e-54	3.89236e-57	2.95941e-61	
N80	2.55416e-52	3.2217e-46	2.64939e-40	1.28223e-34	3.57871e-29	5.57654e-24	4.62357e-19	1.89891e-14	3.45777e-10	2.33127e-06	0.00417014	0.89482	0.100196	0.000810407	1.44612e-06	9.32042e-10	2.82125e-13	4.70747e-17	4.81795e-21	3.31119e-25	2.00097e-29	1.54296e-32	2.36734e-35	5.22193e-37	6.68352e-41	5.52219e-43	3.57142e-47	8.22558e-50	8.07623e-54	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	4.59921e-52	5.04391e-46	3.71893e-40	1.65722e-34	4.34653e-29	6.46139e-24	5.1674e-19	2.0644e-14	3.67784e-10	2.43821e-06	0.00430934	0.916952	0.0782267	0.000508326	7.78307e-07	4.48888e-10	1.25036e-13	1.95854e-17	1.91077e-21	1.25667e-25	6.36232e-30	1.91425e-33	2.2833e-36	2.67462e-38	3.6113e-42	1.58044e-44	1.08031e-48	1.35051e-51	1.21399e-55	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	8.29036e-47	2.95903e-41	7.23037e-36	1.03235e-30	8.47122e-26	3.87961e-21	9.47268e-17	1.15054e-12	6.2499e-09	1.27853e-05	0.00723345	0.571146	0.388459	0.0324867	0.000657872	4.43166e-06	1.21108e-08	1.56748e-11	1.09615e-14	4.59578e-18	1.25082e-21	2.35699e-25	3.78068e-29	2.15808e-31	1.40151e-34	5.19681e-36	1.63115e-39	3.15355e-41	3.2741e-44	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	3.39049e-64	1.9195e-58	7.39018e-53	1.6184e-47	1.96683e-42	1.27162e-37	4.07224e-33	5.33346e-29	3.03352e-27	2.6867e-25	7.90584e-21	1.49719e-16	1.56561e-12	7.70382e-09	1.52769e-05	0.00932495	0.957789	0.0326743	0.000196596	3.93718e-07	3.51446e-10	1.66004e-13	4.64384e-17	8.32559e-21	1.01351e-24	8.75133e-29	5.54404e-33	2.65322e-37	1.11066e-41	
N84	1.24484e-86	3.22656e-79	4.40606e-71	8.66895e-64	6.62289e-57	2.19987e-50	3.05329e-44	1.60356e-38	1.83708e-35	1.52689e-33	5.30907e-28	3.74019e-23	1.2964e-17	1.79721e-12	8.42094e-08	0.000930144	0.989985	0.00907822	6.75924e-06	1.15505e-09	7.03265e-14	1.91346e-18	2.64297e-23	2.00648e-28	9.59712e-34	1.13715e-37	1.19499e-39	1.47716e-41	5.52226e-42	
N85	5.14683e-71	4.45198e-66	2.31567e-61	6.99935e-57	1.22737e-52	1.22664e-48	6.75048e-45	1.85049e-41	2.55952e-39	7.80626e-36	1.17985e-29	1.03608e-23	4.47053e-18	7.88594e-13	4.83351e-08	0.000711273	0.991945	0.00734034	3.80245e-06	4.41506e-10	1.8404e-14	3.51089e-19	3.50343e-24	2.70395e-29	5.12414e-32	3.32102e-35	3.29833e-39	2.20509e-43	6.03791e-43	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N86	6.25031e-70	3.34851e-65	1.16323e-60	2.46147e-56	1.42841e-53	1.27399e-51	4.13703e-46	1.17839e-40	1.40283e-37	3.44935e-33	2.00273e-27	6.24679e-22	9.69992e-17	6.73215e-12	1.75592e-07	0.00122959	0.992874	0.00589291	3.75011e-06	6.67157e-10	4.89534e-14	1.81403e-18	3.82595e-23	5.46032e-28	3.40892e-31	2.78934e-34	3.02097e-38	9.72945e-42	8.93199e-44	
N87	1.20878e-85	6.96955e-78	1.8748e-70	2.41945e-63	1.53028e-56	4.73398e-50	6.85789e-44	4.12131e-38	6.69745e-36	1.62164e-35	5.59258e-30	2.15303e-24	1.06815e-18	2.2956e-13	1.8338e-08	0.000397411	0.998546	0.00105656	1.47815e-07	6.4277e-12	1.1957e-16	1.11337e-21	5.66921e-27	1.65043e-32	3.35855e-38	2.77006e-43	1.7094e-48	2.35828e-53	5.76229e-58	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	5.96739e-82	7.07578e-75	4.71532e-68	1.70089e-61	3.27416e-55	3.25354e-49	1.56692e-43	3.05914e-38	7.82476e-36	6.19638e-33	2.93969e-27	8.11998e-22	1.16638e-16	7.63085e-12	1.89907e-07	0.0012773	0.995048	0.003673	1.75855e-06	2.5745e-10	1.63619e-14	5.44623e-19	1.06463e-23	1.3299e-28	3.16168e-33	7.83428e-37	4.82024e-41	1.16169e-44	2.18542e-47	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	3.29888e-78	1.81924e-71	5.93372e-65	1.08567e-58	1.09348e-52	5.84084e-47	1.54794e-41	1.69212e-36	2.78312e-34	2.24118e-31	6.34094e-26	1.03958e-20	8.8734e-16	3.46611e-11	5.16816e-07	0.00209114	0.992108	0.0057957	4.48947e-06	1.07463e-09	1.12475e-13	6.20574e-18	2.02513e-22	4.22526e-27	6.68574e-32	3.70078e-36	3.13565e-40	9.27303e-44	1.26105e-46	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	4.1867e-73	5.92597e-67	5.30051e-61	2.73332e-55	7.92863e-50	1.24151e-44	9.81833e-40	3.195e-35	2.78831e-32	1.47634e-27	1.23414e-22	5.75219e-18	1.37993e-13	1.51659e-09	6.34008e-06	0.00716956	0.969575	0.0231762	7.29899e-05	6.95784e-08	2.85366e-11	6.11793e-15	7.75545e-19	6.32904e-23	3.6444e-27	3.14786e-31	8.81952e-35	8.02343e-38	5.0603e-40	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
