NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N48	1.89033e-67	2.29593e-62	1.37659e-57	4.15288e-53	6.81837e-49	6.50685e-45	3.56686e-41	5.33641e-38	2.24045e-33	2.55868e-27	1.13527e-21	1.94495e-16	1.18418e-11	2.16012e-07	0.000745926	0.129835	0.839859	0.0295152	4.46687e-05	1.52704e-08	1.93793e-12	1.13467e-16	3.4052e-21	5.55441e-26	4.91752e-31	1.49592e-35	1.08876e-36	1.30197e-37	5.60457e-37	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N49	7.55607e-62	3.03754e-57	7.06703e-53	8.61989e-49	8.45306e-46	1.58863e-43	5.16645e-38	1.47072e-32	3.35066e-27	4.31539e-22	2.60587e-17	6.75712e-13	6.49949e-09	1.78755e-05	0.00847255	0.237212	0.729309	0.0249171	7.07875e-05	5.56205e-08	1.84309e-11	3.18365e-15	3.24427e-19	2.11136e-23	9.25606e-28	3.24681e-32	4.74266e-34	3.71301e-35	1.77425e-36	
N50	3.94755e-65	7.27298e-59	6.82733e-53	3.26342e-47	8.75282e-42	1.39695e-36	1.2815e-31	6.03516e-27	1.09233e-22	2.47421e-19	6.04829e-15	7.47891e-11	3.63195e-07	0.000491396	0.0264084	0.299669	0.609997	0.0631535	0.000279817	3.75784e-07	2.29274e-10	7.73945e-14	1.62789e-17	2.31097e-21	2.34509e-25	1.80183e-29	5.95995e-33	9.20326e-35	1.03674e-36	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	8.11676e-63	1.98438e-57	2.46327e-52	1.54256e-47	2.36076e-43	6.87174e-41	5.17884e-38	1.10791e-33	3.0004e-28	1.81018e-22	4.61485e-17	4.42992e-12	1.28301e-07	0.000695056	0.139372	0.571548	0.284557	0.0038254	1.57112e-06	1.91571e-10	1.03785e-14	3.02589e-19	5.2849e-24	5.9073e-29	4.41051e-34	2.4797e-39	2.68511e-40	6.23422e-39	1.52842e-38	
C985	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	1.56282e-59	5.39313e-55	1.07463e-50	1.03631e-46	1.23065e-43	2.59268e-41	1.38302e-35	5.75379e-30	1.39844e-24	1.64276e-19	8.69316e-15	1.84622e-10	1.28511e-06	0.00197117	0.232242	0.590504	0.173707	0.00157303	1.26727e-06	3.62165e-10	5.09317e-14	4.13393e-18	2.1277e-22	7.38432e-27	1.80285e-31	1.10228e-35	4.53769e-37	5.70431e-38	4.32805e-39	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	2.43341e-63	3.45359e-57	2.59522e-51	1.05732e-45	2.71088e-40	4.94864e-35	6.53669e-30	5.76846e-25	3.23201e-20	9.30551e-16	1.27051e-11	7.2947e-08	0.000143124	0.0622818	0.719336	0.209575	0.00862752	3.64398e-05	5.04466e-08	3.26136e-11	1.18273e-14	2.69519e-18	4.16984e-22	4.63239e-26	3.85518e-30	2.51631e-34	5.08147e-38	5.25047e-40	4.32433e-42	
CGA382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	3.99988e-75	4.77087e-68	2.51343e-61	5.87302e-55	6.29992e-49	3.10052e-43	6.6851e-38	5.33784e-33	2.86767e-30	3.03337e-28	3.01151e-23	2.50624e-18	9.92685e-14	1.65289e-09	9.32046e-06	0.0113333	0.419609	0.537672	0.0312732	0.000102739	9.04267e-08	3.27337e-11	6.0447e-15	6.47944e-19	4.38928e-23	1.99632e-27	8.59287e-32	1.28158e-34	7.97987e-35	
N55	1.73204e-65	1.08535e-60	3.49521e-56	5.63101e-52	3.59258e-48	5.36559e-45	1.91402e-42	1.28256e-37	2.34326e-33	1.17404e-28	2.62905e-23	3.04244e-18	1.60385e-13	3.34652e-09	2.1432e-05	0.0239784	0.460087	0.502681	0.0132086	2.33342e-05	1.139e-08	2.33178e-12	2.47729e-16	1.55438e-20	6.27545e-25	1.73092e-29	3.73089e-34	1.93389e-36	6.85739e-38	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N56	1.53179e-81	8.28835e-74	1.2789e-65	2.64141e-58	1.88184e-51	5.10492e-45	5.09144e-39	1.20447e-33	7.67643e-32	6.12984e-28	4.84404e-22	1.64228e-16	2.19628e-11	9.83381e-07	0.00961475	0.916275	0.0733288	0.000779623	5.26034e-07	6.96541e-11	3.44801e-15	8.10276e-20	1.02041e-24	7.48579e-30	2.06607e-34	1.38299e-37	9.16923e-41	4.35572e-43	6.43885e-44	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	7.58581e-68	1.03932e-62	6.99835e-58	2.33695e-53	3.90999e-49	3.17486e-45	1.18115e-41	2.21118e-37	1.11706e-34	1.85394e-28	1.65172e-22	6.24595e-17	9.18416e-12	4.40769e-07	0.00423991	0.948604	0.0469524	0.000203497	6.44381e-08	5.33761e-12	1.83372e-16	3.25688e-21	3.33896e-26	2.10298e-31	8.45523e-37	2.6033e-41	7.33467e-44	2.6552e-45	4.77067e-47	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N58	1.90036e-71	9.56783e-65	2.2542e-58	2.35813e-52	1.13311e-46	2.5759e-41	2.73541e-36	1.3831e-31	3.33183e-27	8.6795e-26	2.3374e-24	8.0755e-20	1.70739e-15	1.67174e-11	6.67649e-08	8.81246e-05	0.0262854	0.804753	0.166691	0.00217583	7.06611e-06	8.93451e-09	5.55533e-12	1.95973e-15	4.3138e-19	6.33431e-23	6.51687e-27	4.97201e-31	5.12959e-35	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N59	1.50867e-69	1.11126e-64	4.33486e-60	8.52552e-56	6.54356e-52	8.59911e-49	8.74595e-45	1.48295e-39	7.31228e-35	1.48478e-32	1.73237e-27	2.50893e-22	1.78317e-17	5.62802e-13	6.78213e-09	2.4388e-05	0.0167015	0.808566	0.17295	0.00175417	3.69992e-06	2.68779e-09	8.76958e-13	1.51446e-16	1.54712e-20	1.01256e-24	4.52646e-29	2.70949e-32	1.91359e-33	
N60	1.24144e-83	3.91841e-76	5.26227e-69	3.089e-62	8.28584e-56	1.04057e-49	6.09396e-44	1.61756e-38	1.78839e-33	1.61729e-31	1.42935e-28	3.13175e-23	3.53609e-18	1.81561e-13	3.6993e-09	2.35378e-05	0.0284279	0.927046	0.0443809	0.000122048	7.93276e-08	1.95929e-11	2.34391e-15	1.57006e-19	6.47261e-24	1.75285e-28	3.27986e-33	1.61816e-37	5.93413e-40	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N61	5.0903e-70	4.90655e-65	2.43645e-60	6.19906e-56	5.92175e-52	7.83731e-49	3.08236e-46	5.42973e-41	3.28661e-36	1.66349e-34	1.60354e-29	4.25737e-24	5.73782e-19	3.61721e-14	9.36968e-10	7.93401e-06	0.0137282	0.952601	0.0335862	7.67402e-05	4.25779e-08	9.11711e-12	9.56947e-16	5.68311e-20	2.09698e-24	5.1288e-29	1.82466e-33	5.52595e-35	1.87343e-36	
N62	2.9675e-81	3.8323e-74	2.32317e-67	6.65614e-61	9.20562e-55	6.0716e-49	1.81793e-43	2.21825e-38	7.45499e-34	8.76325e-34	1.59785e-29	3.01316e-24	3.03053e-19	1.49652e-14	3.22174e-10	2.4889e-06	0.00481157	0.979894	0.0152652	2.66604e-05	1.33961e-08	2.85182e-12	3.1706e-16	2.09646e-20	9.00208e-25	2.67366e-29	6.31178e-34	5.9964e-37	3.72276e-39	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N63	2.16127e-63	1.36914e-57	4.56307e-52	7.25426e-47	5.61639e-42	2.09475e-37	3.60628e-33	2.6042e-29	5.30984e-26	2.60003e-24	3.1383e-20	2.82682e-16	1.3277e-12	2.99286e-09	2.86163e-06	0.000955294	0.0797267	0.852828	0.0654805	0.00100131	5.52829e-06	1.4533e-08	2.13912e-11	1.96102e-14	1.20706e-17	5.27403e-21	1.70741e-24	4.2565e-28	1.02581e-31	
N64	1.75112e-78	2.11271e-71	1.17944e-64	3.06364e-58	3.78712e-52	2.20585e-46	5.76601e-41	5.98759e-36	9.81631e-32	1.21929e-31	6.40243e-27	8.28229e-22	5.39756e-17	1.61526e-12	1.92215e-08	7.11208e-05	0.0496268	0.932749	0.017509	4.41141e-05	3.30697e-08	1.04855e-11	1.71344e-15	1.63589e-19	9.9433e-24	4.09295e-28	1.19649e-32	3.6933e-37	4.35303e-40	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	5.28551e-85	1.74051e-77	2.57642e-70	1.75255e-63	5.61208e-57	8.3824e-51	5.56725e-45	1.41564e-39	7.7011e-36	4.99196e-34	3.31564e-29	1.10873e-23	1.90457e-18	1.52942e-13	4.97866e-09	5.12431e-05	0.0981915	0.897459	0.00429564	2.96844e-06	6.45742e-10	6.20477e-14	3.1819e-18	9.81685e-23	1.9775e-27	2.75866e-32	3.44429e-37	7.70503e-40	5.23198e-42	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N66	1.30394e-68	4.10339e-63	6.00927e-58	4.20179e-53	1.44436e-48	2.38761e-44	2.53145e-40	9.95786e-35	3.40998e-29	5.82747e-24	1.15901e-18	7.01276e-14	8.65881e-10	2.21978e-06	0.00111522	0.0869847	0.672875	0.237226	0.0017942	2.01819e-06	6.45759e-10	8.1225e-14	4.77463e-18	1.45291e-22	2.43862e-27	8.34456e-32	9.49474e-34	9.49046e-35	1.60682e-35	
N67	1.5732e-68	2.93038e-62	2.68518e-56	1.16445e-50	2.46903e-45	2.61217e-40	1.41716e-35	3.97221e-31	5.09992e-27	6.34847e-23	1.28281e-18	1.3417e-14	6.51027e-11	1.29966e-07	8.86698e-05	0.015141	0.356606	0.559838	0.0668288	0.00148763	1.02769e-05	2.96317e-08	4.29977e-11	3.56443e-14	1.8483e-17	6.43893e-21	2.56395e-24	4.03409e-26	9.21799e-28	
N68	4.91811e-66	5.75764e-60	3.53798e-54	1.09844e-48	1.83004e-43	1.70258e-38	9.09292e-34	2.99761e-29	6.95821e-25	1.28376e-20	1.4341e-16	7.28365e-13	1.50216e-09	1.15195e-06	0.00029718	0.021872	0.337444	0.581565	0.0577305	0.00108337	6.63627e-06	1.78062e-08	2.50512e-11	2.08343e-14	1.11516e-17	4.09143e-21	1.08127e-24	2.47028e-28	5.6175e-31	
N69	9.58627e-62	1.89304e-55	1.90631e-49	9.35918e-44	2.30274e-38	2.83593e-33	1.69828e-28	4.5908e-24	4.24051e-20	7.82346e-17	7.1133e-13	2.32469e-09	8.84036e-07	0.000109064	0.00509398	0.0872786	0.454084	0.435525	0.0177688	0.000138765	3.77567e-07	4.79907e-10	3.38019e-13	1.47409e-16	4.30097e-20	8.88848e-24	1.3603e-27	2.03689e-31	9.86435e-34	
N70	2.21641e-67	5.22407e-61	6.01951e-55	3.1977e-49	8.03164e-44	9.58981e-39	5.48096e-34	1.56305e-29	1.92055e-25	1.17204e-23	7.63136e-20	1.01806e-15	5.96811e-12	1.39039e-08	1.13627e-05	0.00270781	0.137407	0.795843	0.0632875	0.00074053	2.59208e-06	3.80986e-09	2.86477e-12	1.25297e-15	3.48628e-19	6.65092e-23	1.15618e-26	4.16994e-29	2.8282e-31	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	1.60732e-71	2.78375e-65	2.41954e-59	9.76358e-54	1.87591e-48	1.71734e-43	7.44744e-39	1.58262e-34	2.05319e-30	4.69066e-26	1.67415e-21	3.19749e-17	3.00918e-13	1.26168e-09	2.02494e-06	0.000978337	0.0944164	0.830371	0.0732939	0.000934485	3.58362e-06	5.83068e-09	4.90596e-12	2.42513e-15	7.69376e-19	1.67088e-22	2.85451e-26	3.51853e-28	3.00139e-29	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N72	5.1787e-55	1.22902e-48	1.50084e-42	9.39338e-37	3.23802e-31	6.3678e-26	7.04659e-21	4.32262e-16	1.2269e-11	1.42578e-07	0.000537632	0.377332	0.490784	0.121036	0.00996951	0.000334934	4.81548e-06	2.70942e-08	4.14088e-11	2.59596e-14	8.59482e-18	1.73102e-21	2.3169e-25	2.18867e-29	1.52383e-33	8.07749e-38	3.34264e-42	1.10913e-46	4.37039e-51	
N73	2.40484e-56	1.23534e-49	3.28522e-43	4.38979e-37	2.99254e-31	1.02974e-25	1.73327e-20	1.34904e-15	4.39994e-11	5.11832e-07	0.00157069	0.632977	0.340102	0.0248679	0.000478621	3.16359e-06	8.02745e-09	7.96164e-12	3.02669e-15	5.70782e-19	6.29679e-23	4.5116e-27	2.25372e-31	8.29267e-36	2.45743e-40	2.00109e-43	4.14024e-47	3.66703e-49	4.91338e-52	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	3.21265e-66	3.169e-60	1.6113e-54	3.90359e-49	4.62082e-44	2.67968e-39	7.60456e-35	1.08486e-30	7.14958e-27	8.67174e-25	1.06475e-20	1.21609e-16	7.1159e-13	1.9548e-09	2.21453e-06	0.000843148	0.0758719	0.810915	0.109964	0.0023873	1.62995e-05	4.83422e-08	7.5208e-11	6.94035e-14	4.14057e-17	1.70145e-20	5.05942e-24	1.20657e-27	9.63973e-31	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	1.3396e-71	2.13906e-65	1.72302e-59	6.57521e-54	1.2141e-48	1.07459e-43	4.39258e-39	7.69171e-35	4.60095e-31	2.16253e-27	8.55452e-23	1.93506e-18	2.26901e-14	1.26663e-10	2.96041e-07	0.000235586	0.0440298	0.857189	0.0970337	0.00150493	6.88786e-06	1.32493e-08	1.31086e-11	7.59542e-15	2.8201e-18	7.16569e-22	1.31333e-25	3.88684e-29	7.8412e-31	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	3.87799e-63	1.1678e-57	2.3446e-52	2.73136e-47	1.98443e-42	9.54678e-38	3.20446e-33	7.57202e-29	1.20251e-24	1.2036e-20	7.01096e-17	2.23476e-13	3.6712e-10	2.84924e-07	9.15522e-05	0.00982992	0.238573	0.595258	0.147622	0.00844932	0.00017365	1.65196e-06	8.54377e-09	2.68052e-11	5.51989e-14	7.91532e-17	8.59935e-20	8.57252e-22	1.28551e-22	
N77	1.07071e-60	2.3329e-55	2.81467e-50	1.63647e-45	4.71855e-41	6.83247e-37	5.12304e-33	2.27792e-29	8.87e-26	5.72806e-22	3.8529e-18	1.46787e-14	2.98124e-11	2.99248e-08	1.32707e-05	0.00218384	0.0994103	0.714454	0.175071	0.00871346	0.00015308	1.25293e-06	5.64344e-09	1.56236e-11	2.87532e-14	3.72881e-17	3.56425e-20	2.61073e-23	1.8911e-26	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N78	5.57426e-50	6.39903e-46	4.623e-42	1.85169e-38	2.60564e-35	1.73504e-33	2.61311e-31	2.51201e-26	1.23335e-21	2.75523e-17	2.53174e-13	7.87e-10	5.48245e-07	0.000112715	0.00755937	0.151832	0.645045	0.193507	0.00193825	5.09254e-06	5.68797e-09	3.37089e-12	1.20285e-15	2.79816e-19	4.47571e-23	5.16905e-27	6.02548e-29	3.88022e-29	1.671e-29	
N79	1.3392e-44	2.64102e-39	3.12592e-34	1.8722e-29	5.87729e-25	9.77334e-21	8.52017e-17	3.77062e-13	7.97908e-10	7.29417e-07	0.000241354	0.0204351	0.169276	0.377102	0.311113	0.106375	0.0147643	0.000684006	8.12728e-06	4.45351e-08	1.40645e-10	2.8851e-13	4.14753e-16	4.40613e-19	3.59827e-22	2.32909e-25	1.22652e-28	6.12369e-32	2.39615e-34	
N80	2.3264e-53	5.6592e-47	7.23674e-41	4.65828e-35	1.54853e-29	2.64026e-24	2.25518e-19	9.23261e-15	1.61519e-10	1.04555e-06	0.00191805	0.536433	0.414953	0.0453399	0.00134053	1.37729e-05	5.50107e-08	9.11562e-11	7.02627e-14	2.92014e-17	7.32615e-21	1.20358e-24	1.37434e-28	1.14088e-32	7.12843e-37	3.44616e-41	1.32235e-45	4.81682e-50	7.1584e-54	
N81	1.99479e-58	1.41435e-51	4.82245e-45	8.29014e-39	7.80847e-33	4.15568e-27	1.20962e-21	1.88451e-16	1.19111e-11	2.57238e-07	0.00137817	0.871157	0.125982	0.00147869	3.47486e-06	2.55946e-09	7.77448e-13	1.17105e-16	9.95233e-21	5.23722e-25	1.82796e-29	4.46073e-34	8.03587e-39	3.82561e-43	3.43528e-47	3.71859e-50	1.85368e-54	9.82969e-58	7.16191e-62	
N82	7.33931e-56	3.82828e-49	1.01881e-42	1.34287e-36	8.92319e-31	2.96409e-25	4.77342e-20	3.51801e-15	1.0719e-10	1.13792e-06	0.00303349	0.914419	0.0820235	0.000521809	7.47181e-07	3.95851e-10	1.00832e-13	1.44751e-17	1.3011e-21	7.88915e-26	3.53091e-30	5.68514e-33	9.51034e-36	2.12842e-37	2.55362e-41	1.98179e-43	1.27143e-47	2.63768e-50	2.50316e-54	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	1.66869e-55	7.00974e-49	1.58062e-42	1.84768e-36	1.12847e-30	3.53201e-25	5.44742e-20	3.88912e-15	1.15427e-10	1.19906e-06	0.00314084	0.933151	0.0633828	0.000324246	3.99634e-07	1.90087e-10	4.46935e-14	6.04019e-18	5.18975e-22	3.04658e-26	1.31457e-30	6.89492e-34	9.16645e-37	1.08486e-38	1.37099e-42	5.62145e-45	3.81019e-49	4.30267e-52	3.76857e-56	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	2.06089e-50	3.37229e-44	2.83291e-38	1.14237e-32	2.27642e-27	2.24452e-22	1.06891e-17	2.33048e-13	2.11547e-09	6.78482e-06	0.00565887	0.608541	0.359899	0.0254574	0.000435138	2.48504e-06	5.80538e-09	6.5028e-12	3.99795e-15	1.4991e-18	3.71166e-22	6.46909e-26	9.48417e-30	9.07259e-32	5.6926e-35	2.0897e-36	6.44756e-40	1.20782e-41	1.21034e-44	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	2.93706e-67	7.47464e-61	9.67394e-55	5.84237e-49	1.68146e-43	2.28154e-38	1.38569e-33	3.12244e-29	1.54952e-27	4.12439e-26	1.89044e-21	5.29564e-17	7.38054e-13	4.64858e-09	1.13573e-05	0.00822452	0.962665	0.0289444	0.000154483	2.78057e-07	2.26534e-10	9.9235e-14	2.61585e-17	4.48853e-21	5.30938e-25	4.52043e-29	2.86403e-33	1.38987e-37	5.99446e-42	
N86	2.14122e-89	2.41789e-81	3.97093e-73	1.92339e-65	3.38094e-58	2.42998e-51	6.61697e-45	6.19187e-39	6.06922e-36	1.03026e-34	8.19575e-30	9.63156e-24	4.71792e-18	8.84434e-13	5.4113e-08	0.000757378	0.991666	0.00757147	4.81153e-06	7.18835e-10	3.91206e-14	9.70238e-19	1.24356e-23	8.90421e-29	4.05076e-34	2.41886e-38	2.5177e-41	9.17145e-42	4.28901e-42	
N87	1.27547e-73	4.32961e-68	6.75051e-63	5.04961e-58	1.88894e-53	3.5689e-49	3.30777e-45	1.2935e-41	7.54318e-40	7.79499e-37	1.89575e-30	2.70389e-24	1.63007e-18	3.86071e-13	3.07648e-08	0.000573573	0.993359	0.00606467	2.67264e-06	2.71627e-10	1.01545e-14	1.77389e-19	1.65027e-24	8.80261e-30	2.808e-35	1.06514e-40	3.42805e-42	1.21104e-43	4.35324e-43	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	1.55789e-72	3.29056e-67	3.43792e-62	1.80927e-57	1.97776e-54	2.43831e-52	1.00364e-46	5.04678e-41	5.33467e-38	4.70962e-34	4.11905e-28	1.84401e-22	3.91423e-17	3.57623e-12	1.18716e-07	0.00102641	0.994033	0.0049377	2.72941e-06	4.32649e-10	2.88932e-14	9.9303e-19	1.97641e-23	2.45573e-28	2.00062e-33	2.37391e-38	3.53999e-40	6.07426e-42	5.96764e-44	
N89	8.03905e-89	2.03222e-80	1.84308e-72	6.61463e-65	9.99483e-58	6.58367e-51	1.83855e-44	1.95351e-38	3.63796e-36	4.08584e-37	4.49312e-31	6.69588e-25	4.50165e-19	1.26138e-13	1.26923e-08	0.000335672	0.998746	0.000918101	1.13771e-07	4.46749e-12	7.64442e-17	6.66405e-22	3.2309e-27	9.08284e-33	1.49494e-38	1.44728e-44	1.29941e-49	1.5318e-53	4.04985e-58	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	3.69766e-85	1.97497e-77	4.49475e-70	4.54076e-63	2.10154e-56	4.4482e-50	4.12789e-44	1.41802e-38	4.03103e-36	8.54049e-34	6.27407e-28	2.51245e-22	4.89154e-17	4.17657e-12	1.31088e-07	0.00107763	0.99575	0.00317042	1.33814e-06	1.76332e-10	1.02841e-14	3.19893e-19	5.94457e-24	7.10906e-29	5.75729e-34	3.63286e-39	2.11943e-42	7.6166e-45	1.53657e-47	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	2.15043e-81	5.32344e-74	5.90469e-67	3.01399e-60	7.27276e-54	8.24667e-48	4.19749e-42	8.04467e-37	1.45043e-34	3.20519e-32	1.38648e-26	3.26878e-21	3.77206e-16	1.9179e-11	3.59636e-07	0.00177275	0.993194	0.0050298	3.44329e-06	7.42926e-10	7.14206e-14	3.68478e-18	1.1437e-22	2.30373e-27	3.1744e-32	3.1621e-37	2.49981e-41	5.94541e-44	8.80652e-47	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N92	2.69967e-76	1.7221e-69	5.23834e-63	7.53375e-57	5.23015e-51	1.73211e-45	2.60262e-40	1.4236e-35	6.34301e-33	2.23148e-28	2.76221e-23	1.81863e-18	5.9031e-14	8.45051e-10	4.44404e-06	0.00611852	0.973523	0.0202978	5.65635e-05	4.85727e-08	1.82702e-11	3.65522e-15	4.39691e-19	3.45871e-23	1.89053e-27	7.53993e-32	6.43085e-36	4.9251e-38	3.50205e-40	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
