NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N49	2.30653e-37	2.98374e-32	2.58554e-27	1.39777e-23	7.79902e-20	2.41176e-17	3.45173e-15	1.5876e-11	6.31711e-10	1.6957e-09	2.43652e-08	2.401e-05	0.00180262	0.0225422	0.0207317	0.288497	0.646706	0.0196918	4.07332e-06	2.7082e-10	1.10889e-12	7.4681e-15	8.78531e-18	3.72255e-20	1.5315e-23	4.57199e-27	1.17119e-31	1.20975e-36	2.33473e-39	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	1.64661e-35	1.20896e-31	5.83284e-28	5.8749e-25	1.36684e-23	1.65737e-20	9.56257e-18	2.08233e-15	3.23393e-10	2.17365e-07	6.89168e-08	2.90247e-08	4.32462e-07	0.0015966	0.540733	0.41583	0.0418119	2.79906e-05	2.44742e-10	6.61796e-16	8.04954e-22	2.386e-25	3.50724e-28	7.04142e-28	5.18201e-28	1.43401e-29	4.08508e-31	9.83389e-35	2.77297e-36	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	6.51656e-34	8.8755e-31	9.16506e-28	2.66221e-25	8.2717e-24	1.11403e-19	1.48013e-16	7.75861e-15	1.58269e-10	9.1716e-08	1.78913e-08	6.81745e-09	4.01779e-07	0.00261705	0.679595	0.304961	0.0128219	3.65772e-06	1.08579e-10	1.12692e-15	1.75377e-18	2.0084e-20	1.6316e-23	1.59304e-25	1.28797e-28	4.20814e-32	1.24229e-36	2.36643e-42	3.5841e-45	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	1.01294e-38	1.17626e-33	9.0944e-29	1.54285e-24	1.43516e-21	1.00239e-17	5.46095e-16	2.99111e-14	1.95629e-10	6.0339e-09	3.96686e-10	4.73672e-09	1.7873e-05	0.0565715	0.906493	0.0367958	0.000122153	2.42435e-08	1.51811e-12	1.10475e-16	9.40816e-19	3.04826e-21	1.78202e-24	2.64545e-27	2.65693e-31	5.64779e-35	1.27155e-39	1.69994e-44	3.53289e-47	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	2.49668e-41	1.65266e-35	6.14154e-30	3.18914e-26	1.0026e-21	5.43371e-19	1.44647e-15	7.17926e-13	8.1092e-12	3.01443e-10	4.43251e-07	1.29828e-06	1.69422e-07	3.66192e-07	8.74004e-06	0.00316893	0.305004	0.679269	0.0125451	1.81928e-06	3.29525e-10	9.91593e-13	7.54134e-16	1.26301e-18	2.56987e-22	2.47927e-24	3.77809e-26	6.09754e-29	3.27333e-30	
N54	2.77033e-36	7.62409e-33	1.5682e-29	2.66296e-27	1.24161e-22	2.2766e-20	9.6712e-16	8.33765e-14	2.71722e-12	1.41993e-10	2.58162e-07	7.20155e-07	7.94902e-08	2.88028e-07	3.52855e-06	0.00780887	0.336621	0.653044	0.0025215	1.44284e-07	3.19696e-12	4.53545e-16	5.23828e-20	1.51554e-22	6.05549e-25	1.53991e-28	2.25317e-31	9.75482e-36	1.17905e-39	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N55	3.90162e-46	4.99509e-43	7.61057e-36	9.64321e-32	2.38604e-26	3.60611e-23	4.11744e-18	1.62861e-19	4.47697e-16	5.94107e-11	5.28419e-09	1.79125e-11	1.92212e-12	3.04905e-08	0.00361506	0.977378	0.0189512	5.53402e-05	1.59355e-09	5.78129e-15	4.35513e-21	1.32001e-27	4.41575e-31	1.25645e-31	1.11493e-32	2.0579e-34	1.81095e-35	1.24282e-38	7.05949e-41	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	3.21507e-41	2.18119e-37	1.06155e-33	1.14272e-31	1.31321e-28	8.255e-26	2.23711e-20	1.36835e-20	1.29631e-17	1.67626e-12	4.44206e-10	5.66609e-13	8.0846e-14	8.9165e-09	0.000938885	0.991818	0.00723851	4.36461e-06	4.72128e-11	1.3507e-16	4.42754e-20	4.19526e-22	6.98706e-26	4.33052e-29	1.7634e-33	1.2315e-37	3.90955e-42	1.33059e-48	1.31893e-52	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N57	4.27831e-37	6.48649e-33	3.8717e-27	1.6705e-24	3.40537e-19	1.08062e-18	5.22063e-15	6.46304e-11	1.75226e-11	2.0326e-11	2.83671e-07	0.000372571	4.99784e-06	7.77346e-10	2.9968e-11	2.86042e-07	0.00156281	0.967043	0.0309995	1.67421e-05	2.29645e-09	3.36022e-13	2.21829e-16	2.08946e-19	3.85805e-23	1.87559e-26	1.63896e-27	8.18535e-30	2.17323e-31	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N58	2.5218e-38	8.85038e-35	2.86979e-30	1.23517e-26	4.99456e-22	3.87794e-20	1.26223e-16	1.25668e-12	4.29951e-13	2.90113e-12	3.1757e-08	7.07418e-05	1.1724e-06	9.90703e-11	2.90802e-11	7.03564e-08	0.00106327	0.963561	0.0352935	9.82244e-06	5.25851e-10	1.66091e-14	9.08126e-18	3.75926e-19	2.81204e-21	1.12212e-24	5.14049e-27	3.52682e-32	1.50263e-34	
N59	9.62749e-41	1.07441e-36	1.01743e-32	6.39194e-30	1.08317e-24	1.15127e-23	8.08123e-19	6.56878e-16	1.67081e-16	1.10242e-13	6.70909e-09	1.46438e-06	1.63756e-09	3.36522e-13	5.47737e-12	4.8171e-07	0.00945857	0.987685	0.00285469	2.2299e-07	4.09852e-12	2.91063e-17	9.91355e-22	5.86221e-24	8.63257e-27	4.00677e-30	8.45013e-31	4.0805e-33	7.15739e-35	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N60	8.31029e-37	1.3597e-33	1.64503e-30	2.88246e-29	1.03657e-25	7.02163e-25	1.42096e-20	2.73419e-16	3.05491e-16	1.95157e-14	5.76969e-10	3.58457e-07	2.88605e-10	3.62504e-13	5.94919e-12	2.87543e-07	0.00392778	0.994081	0.0019907	2.45627e-07	7.39313e-12	5.81037e-16	2.20317e-18	1.41976e-19	1.89077e-21	9.83679e-25	1.75149e-27	1.96783e-32	4.92932e-36	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N61	8.59201e-33	4.33545e-28	1.50996e-23	4.49651e-21	1.34676e-16	1.86711e-16	1.21466e-12	4.03602e-09	2.46514e-10	2.13914e-09	9.19213e-06	0.00353878	1.19217e-05	4.56111e-09	1.14644e-09	3.46015e-06	0.00477796	0.986252	0.00540013	6.3672e-06	2.6715e-09	6.68178e-13	7.53533e-16	2.11549e-18	2.00672e-21	1.28142e-24	8.88289e-28	4.06585e-32	7.07452e-36	
N62	1.18752e-40	5.31897e-35	1.45936e-29	1.18916e-26	2.3226e-21	9.65676e-21	4.67303e-16	7.64554e-13	1.09334e-14	3.32157e-12	1.39875e-07	6.1139e-05	2.27442e-08	9.7781e-13	8.27117e-12	4.49128e-07	0.00610068	0.993132	0.000705281	6.30832e-08	1.64742e-12	2.7853e-17	9.38826e-21	3.442e-23	2.95772e-26	4.65337e-30	2.74506e-33	8.38166e-38	1.56653e-39	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N63	1.70378e-40	1.38536e-36	9.16959e-33	4.26151e-30	7.35856e-25	2.36965e-23	2.43407e-18	3.83381e-16	8.96911e-17	2.7054e-13	2.6875e-08	1.68713e-06	1.40951e-10	2.5749e-14	6.68229e-12	9.57885e-07	0.0318051	0.968059	0.000132926	2.87658e-09	1.99477e-14	1.08259e-19	4.05502e-23	3.33664e-25	6.72613e-28	1.31515e-31	2.03546e-34	2.83269e-40	9.00641e-45	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N64	4.06919e-45	2.35361e-38	4.25764e-32	1.69673e-29	1.96937e-23	1.22762e-24	1.98831e-19	1.88695e-14	9.64426e-17	1.13011e-15	2.4949e-10	5.60986e-06	4.71668e-10	4.97847e-15	2.8481e-15	8.65828e-10	8.29781e-05	0.999757	0.000153984	3.02377e-09	1.81607e-14	8.60786e-20	4.15869e-24	4.47316e-28	2.55856e-34	5.29988e-34	3.06216e-33	3.09769e-34	2.69936e-34	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	3.27436e-36	2.01093e-32	2.72265e-28	1.00614e-24	2.65244e-19	1.10884e-17	4.91196e-13	2.22106e-09	5.05094e-10	7.85484e-08	0.00239813	0.997097	0.000504959	3.41129e-08	8.37982e-11	9.96375e-11	1.39448e-10	9.12998e-10	5.66928e-14	6.16932e-17	7.06157e-22	8.64329e-27	3.16454e-30	1.11951e-31	1.30519e-33	3.65764e-35	2.31257e-35	2.95794e-39	7.65385e-41	
N66	7.27193e-34	6.55545e-29	3.85138e-24	3.69771e-21	1.49806e-16	1.53068e-15	1.01556e-11	5.25215e-08	3.41763e-08	4.02045e-07	0.001865	0.993129	0.00478747	1.94127e-06	6.48581e-09	4.45667e-08	1.50392e-06	0.000213168	1.11035e-06	6.4829e-09	3.35702e-12	6.20237e-16	1.10966e-18	1.17382e-20	1.1734e-23	1.47582e-26	7.30841e-29	1.50095e-33	5.32215e-37	
N67	1.94109e-32	1.04426e-27	3.73917e-23	2.23541e-20	6.13713e-16	3.35271e-15	1.93616e-11	9.20857e-08	3.54385e-08	3.81273e-07	0.00172285	0.993726	0.00431953	2.01713e-06	1.16986e-08	1.62068e-07	1.30232e-05	0.0002146	8.73529e-07	6.7142e-10	1.7007e-13	2.4088e-17	4.14487e-20	5.08307e-22	1.76773e-24	2.17848e-27	5.98594e-30	1.84659e-34	4.394e-38	
N68	5.43567e-33	3.2198e-28	1.22704e-23	9.68699e-21	2.33429e-16	1.65573e-15	7.22359e-12	2.65073e-08	1.5528e-08	2.55648e-07	0.00139641	0.994851	0.00352169	1.32274e-06	6.82714e-08	2.90524e-06	4.97059e-05	0.000176118	1.36438e-07	2.20845e-11	1.35213e-15	6.63021e-20	8.95412e-23	1.42165e-24	6.13827e-27	5.62971e-30	2.07096e-32	4.07462e-37	9.029e-41	
N69	4.70286e-36	5.59119e-31	4.34497e-26	2.74253e-23	1.68795e-18	5.92497e-18	7.30816e-14	6.95486e-10	1.72806e-10	2.65697e-09	3.17871e-05	0.0384019	8.65064e-05	1.5595e-08	2.68818e-10	9.66685e-07	0.00109135	0.957384	0.00299165	1.13766e-05	3.87778e-09	3.64179e-13	2.7786e-16	1.31181e-18	7.53768e-22	5.35563e-25	1.45761e-27	2.51789e-32	2.88285e-34	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	1.34912e-34	1.64129e-31	3.72122e-27	5.35151e-24	1.75437e-19	2.94677e-18	1.69404e-14	5.40163e-11	3.23096e-11	1.18875e-09	1.09642e-05	0.011308	2.767e-05	6.17231e-09	8.73299e-11	4.93425e-07	0.00158851	0.983265	0.00379471	4.72807e-06	1.26578e-09	1.25708e-13	2.10265e-16	1.29775e-17	1.88128e-19	4.40965e-22	8.36334e-24	2.11867e-28	1.21335e-31	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	1.3212e-32	1.27675e-27	7.79231e-23	4.02288e-20	1.90794e-15	4.30799e-15	3.61781e-11	2.51505e-07	3.63012e-08	2.26721e-07	0.00125495	0.995901	0.00283745	5.67789e-06	1.24675e-07	1.34349e-09	6.00811e-12	9.10442e-15	4.32798e-19	7.49485e-24	6.43379e-29	1.30578e-33	2.31154e-35	2.14239e-35	1.51908e-34	5.33843e-36	3.58142e-37	5.90297e-40	6.31411e-42	
N72	3.04668e-34	3.62807e-29	2.76599e-24	3.22339e-21	1.66321e-16	1.13067e-15	8.66117e-12	3.59799e-08	4.1929e-09	6.66624e-08	0.000693907	0.997615	0.0016908	5.70609e-07	8.19983e-10	1.14652e-12	1.01825e-15	9.38194e-18	2.05263e-22	5.13092e-26	1.82816e-30	1.38921e-34	2.83227e-38	6.70104e-42	2.95345e-46	4.99967e-50	8.77294e-53	2.2392e-58	3.30428e-62	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	2.39241e-33	1.19865e-28	4.22247e-24	1.82809e-21	5.50031e-17	1.64585e-16	1.06618e-12	5.14163e-09	9.35628e-10	8.79982e-09	4.86874e-05	0.0293444	0.000110725	3.91329e-08	1.27478e-09	2.48657e-06	0.00217334	0.963247	0.00505222	2.08087e-05	1.33278e-08	2.64172e-12	2.86139e-15	1.32765e-17	1.15009e-20	1.14497e-23	2.71553e-26	8.89016e-31	2.96395e-34	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	1.21836e-35	7.90615e-31	3.46194e-26	3.08731e-23	9.51326e-19	6.88999e-18	3.48991e-14	9.90078e-11	2.54452e-11	5.677e-10	4.74922e-06	0.00433404	1.14023e-05	2.78338e-09	8.18088e-11	5.42301e-07	0.0018399	0.989523	0.00428188	4.0512e-06	1.04824e-09	1.18003e-13	1.78539e-16	5.32207e-18	4.04051e-20	6.46161e-23	5.09215e-25	1.4571e-29	5.78897e-33	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	3.3112e-30	3.96053e-26	3.47745e-22	2.59854e-19	1.08156e-15	3.02541e-14	3.30454e-11	2.96937e-08	8.35262e-08	1.7741e-06	0.00212731	0.358757	0.00483372	7.02941e-06	1.21657e-07	3.77271e-05	0.00435456	0.620159	0.00941912	0.000300987	7.31963e-07	4.99101e-10	3.94909e-12	2.83642e-13	1.82603e-15	1.56639e-17	7.13301e-19	8.76814e-23	2.77775e-25	
N76	6.94e-30	9.6435e-26	9.92118e-22	3.73676e-19	2.7681e-15	1.71118e-14	3.04191e-11	3.92375e-08	1.42008e-08	1.03e-07	0.000139855	0.0234307	0.000286468	3.87266e-07	2.29625e-08	1.71628e-05	0.00874663	0.950002	0.0172861	9.04114e-05	1.4807e-07	1.03562e-10	3.62173e-13	4.82235e-15	2.08079e-17	5.93584e-20	2.4356e-22	3.80259e-26	3.08147e-29	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N77	2.87505e-29	6.5989e-27	1.25602e-24	2.39152e-22	3.0925e-18	7.88513e-16	3.23024e-12	1.378e-09	5.75378e-09	2.25339e-06	0.0069379	0.991088	0.00197007	1.26086e-06	1.51671e-08	2.11614e-07	8.69633e-08	1.53453e-07	2.59024e-11	1.10636e-13	9.85797e-18	3.66093e-22	1.12245e-24	1.635e-25	3.1874e-28	1.04202e-30	1.02802e-31	9.48718e-37	1.2859e-39	
N78	1.15702e-26	8.09752e-23	4.17627e-19	2.17883e-16	5.21245e-13	1.23065e-11	7.61557e-09	3.8427e-06	7.6034e-06	5.27539e-05	0.0155085	0.958348	0.0259791	9.92021e-05	5.38474e-07	2.73003e-08	7.0373e-10	1.84619e-11	9.8103e-15	8.58097e-18	2.8056e-21	5.94377e-25	1.14432e-27	1.08432e-29	2.5223e-32	5.64079e-35	2.98715e-37	2.52673e-41	1.9717e-44	
N79	3.85773e-31	3.57401e-26	1.97028e-21	6.25447e-19	2.44806e-14	3.21056e-14	1.77131e-10	8.76872e-07	8.24629e-08	3.3788e-07	0.00159788	0.993649	0.00474934	2.3194e-06	8.13841e-10	1.33236e-12	1.19817e-15	1.39059e-18	5.5048e-23	4.74649e-27	1.21103e-31	1.45042e-36	1.99432e-39	2.95488e-40	7.94946e-41	1.19401e-42	4.19828e-44	4.17922e-47	1.05581e-46	
N80	1.13704e-35	4.5154e-30	9.93424e-25	6.00324e-22	9.50773e-17	8.28853e-17	1.4442e-12	1.80849e-08	9.08501e-10	9.76165e-09	0.000274284	0.998895	0.000830265	7.49149e-08	4.4133e-12	7.45391e-15	4.048e-18	5.62549e-21	4.26746e-26	1.52011e-30	6.90215e-36	2.45817e-41	8.53316e-43	1.4187e-40	1.78819e-36	3.71923e-36	4.44579e-35	2.41983e-36	3.44086e-36	
N81	1.80893e-35	2.23655e-30	1.69851e-25	2.2052e-22	1.12183e-17	9.57422e-17	7.53545e-13	3.63715e-09	1.39316e-09	3.97965e-08	0.000520588	0.998356	0.0011229	1.53823e-07	1.58733e-11	3.13783e-13	9.00932e-16	1.69725e-17	2.71664e-22	5.7411e-26	7.36728e-31	3.41587e-36	5.11413e-40	1.95983e-42	3.81017e-46	1.10861e-49	4.04795e-52	8.21432e-58	9.62306e-62	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	1.77204e-35	2.55114e-30	2.1755e-25	2.32675e-22	1.2866e-17	6.57197e-17	5.79462e-13	4.30583e-09	1.92852e-09	4.08595e-08	0.000532207	0.998384	0.00108354	1.45994e-07	1.64202e-11	1.92297e-13	4.31229e-16	4.35729e-18	6.66858e-23	9.05078e-27	1.03865e-31	4.43309e-37	4.462e-41	7.95883e-44	9.3527e-48	1.43975e-51	1.79342e-54	2.12916e-60	8.79684e-65	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	9.55499e-31	2.98953e-26	5.80939e-22	5.52373e-19	5.79447e-15	1.19486e-13	2.6905e-10	3.07232e-07	4.68343e-08	7.52027e-07	0.00215743	0.99235	0.00548797	3.35772e-06	1.20446e-09	4.80381e-11	3.33289e-13	1.57134e-14	1.15501e-18	1.03712e-21	5.85473e-26	1.03614e-30	4.4656e-34	3.35636e-36	1.51806e-39	1.19772e-42	1.17946e-44	1.00565e-49	4.97506e-53	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	3.63119e-36	7.89889e-31	1.12798e-25	1.44782e-22	2.94909e-18	3.49299e-16	2.07154e-11	4.05449e-12	2.29748e-12	5.88154e-08	0.000534672	9.26672e-06	3.02032e-09	5.52753e-11	1.52653e-07	0.000737994	0.989326	0.00938875	3.18419e-06	7.3778e-10	6.54906e-14	2.6016e-18	2.70757e-22	5.51343e-26	3.60601e-30	2.28867e-34	5.88939e-38	1.03226e-40	2.21619e-41	
N85	5.06197e-44	3.62765e-41	4.66507e-35	3.95003e-31	5.8331e-25	3.22299e-22	1.82144e-16	7.48798e-18	1.31496e-17	1.05832e-11	2.17908e-06	2.79999e-09	3.4496e-14	2.72265e-16	1.36869e-10	3.30531e-05	0.999527	0.000437425	6.76251e-09	2.79209e-14	4.29486e-20	2.81938e-24	8.81711e-29	6.48941e-30	6.97127e-31	8.11037e-33	3.79143e-35	8.52173e-39	1.30576e-40	
N86	3.51885e-43	6.68624e-39	6.86459e-35	7.77992e-33	4.80195e-28	8.76835e-25	4.16304e-19	5.24055e-20	1.00606e-18	7.492e-13	1.48525e-07	1.09274e-10	9.45767e-16	8.3206e-17	7.90624e-11	2.57134e-05	0.999775	0.000199147	2.10691e-09	5.27904e-15	5.72106e-21	3.14203e-23	1.16275e-26	1.22724e-28	3.96194e-30	6.7917e-32	6.586e-35	4.85818e-39	6.50421e-40	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N87	4.05184e-42	3.58645e-38	2.18145e-34	2.10959e-32	2.67116e-29	8.84028e-27	6.28295e-21	3.33737e-20	3.67756e-19	7.96953e-14	4.51359e-09	2.13302e-12	1.81438e-16	1.90707e-15	6.26157e-10	7.07172e-05	0.999765	0.0001638	3.22334e-09	1.83609e-14	1.29106e-19	1.13694e-21	7.93421e-25	6.84274e-27	1.22211e-29	7.51245e-34	1.24066e-39	8.45022e-45	2.04103e-44	
N88	3.4146e-56	9.48551e-49	7.98797e-42	8.38884e-38	5.8635e-32	5.06509e-29	8.7977e-23	1.55256e-23	4.91558e-23	3.24349e-17	5.05655e-12	3.23763e-15	2.19597e-17	8.17683e-17	8.1633e-11	2.5532e-05	0.999927	4.70577e-05	2.77215e-10	4.91448e-16	1.49886e-21	2.93634e-25	6.43607e-30	1.18543e-34	8.02358e-34	7.85167e-34	6.64547e-35	2.48389e-36	2.47704e-35	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	9.41293e-44	1.6289e-39	1.83506e-35	1.97262e-33	8.90123e-31	1.06644e-27	6.0367e-22	7.16953e-22	3.74345e-21	7.2931e-16	3.54253e-11	2.05633e-14	4.68706e-16	2.71287e-15	8.15719e-10	8.07069e-05	0.999768	0.00015124	2.86057e-09	1.61081e-14	1.8487e-19	4.21937e-22	1.37965e-25	2.53101e-28	8.87971e-32	1.92798e-36	1.42584e-42	2.10167e-49	5.05221e-54	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	6.56105e-48	8.74983e-42	7.11266e-36	5.46156e-32	5.97901e-27	4.21421e-24	1.32741e-18	1.10843e-18	3.76674e-18	4.23647e-13	1.19625e-08	7.4368e-12	3.80585e-15	1.3455e-14	2.36348e-09	0.000137236	0.999598	0.000264272	8.73429e-09	8.58342e-14	1.61707e-18	2.65145e-21	9.43968e-25	1.24681e-27	3.22314e-31	7.6982e-36	9.90281e-42	2.57446e-48	4.53728e-53	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	4.49231e-40	1.10296e-34	1.66606e-29	5.90817e-26	1.0612e-21	2.61323e-19	7.96745e-15	9.3914e-15	3.95617e-14	1.28308e-09	1.14418e-05	5.40174e-08	7.59396e-12	5.95444e-13	2.70936e-08	0.000461363	0.997569	0.00195818	3.22246e-07	1.39419e-11	4.12865e-16	1.2688e-18	1.61006e-21	9.49384e-24	1.21272e-26	1.87892e-30	5.57112e-35	2.14366e-40	5.67655e-44	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
